13|3080|C|20384|1|9999|PUBLICACAO DE ANUNCIOS||99|1,000||1083,330000|650,000000|1083,33|650,00|433,330000|0,00|650,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|650,00|0,00|0,00|650,00|0,00|N|26/04/2012 PARCELA 03/03|5949|
13|3081|C|23489|1|9999|PUBLICACAO DE ANUNCIOS||99|156,000||89,700000|38,176300|13993,20|5955,50|6548,820000|1488,88|5955,50|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|5955,50|0,00|0,00|5955,50|0,00|N|13/04/12 P.I. 193.357|5949|
13|3082|C|24500|1|9999|PUBLICACAO DE ANUNCIOS||99|312,000||98,800000|18,395400|30825,60|5739,35|23651,410000|1434,84|5739,35|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|5739,35|0,00|0,00|5739,35|0,00|N|13/04/12 P.I. 123332|5949|
13|3082|C|24500|2|9999|PUBLICACAO DE ANUNCIOS||99|312,000||98,800000|18,395400|30825,60|5739,35|23651,410000|1434,84|5739,35|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|5739,35|0,00|0,00|5739,35|0,00|N|05/04/2012 P.I. 123332|5949|
13|3083|C|3803|1|9999|PUBLICACAO DE ANUNCIOS||99|156,000||98,800000|31,062700|15412,80|4845,78|9355,570000|1211,45|4845,78|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|4845,78|0,00|0,00|4845,78|0,00|N|12/04/2012 P.I. 591.918|5949|
13|3084|C|91361|1|9999|PUBLICACAO DE ANUNCIOS||99|312,000||98,800000|25,116000|30825,60|7836,19|21030,360000|1959,05|7836,19|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|7836,19|0,00|0,00|7836,19|0,00|N|12/04/2012 P.I. 77.387|5949|
13|3085|C|8864|1|9999|PUBLICACAO DE ANUNCIOS||99|34,000||27,000000|21,600000|918,00|734,40|0,000000|183,60|734,40|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|734,40|0,00|0,00|734,40|0,00|N|11/04/2012 P.I. 13.633|5949|
13|3086|C|8864|1|9999|PUBLICACAO DE ANUNCIOS||99|8,000||27,000000|21,600000|216,00|172,80|0,000000|43,20|172,80|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|172,80|0,00|0,00|172,80|0,00|N|06/04/12 P.I. 13.507|5949|
13|3087|C|93445|1|9999|PUBLICACAO DE ANUNCIOS||99|280,000||69,600000|5,357100|19488,00|1500,00|17988,000000|0,00|1500,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|1500,00|0,00|0,00|1500,00|0,00|N|2, 5, 9, 12, 16, 19, 23, 26, 30/4/2012, 3/5/2012.|5949|
13|3088|C|27381|1|9999|PUBLICACAO DE ANUNCIOS||99|8,000||512,500000|297,500000|4100,00|2380,00|1720,000000|0,00|2380,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|2380,00|0,00|0,00|2380,00|0,00|N|14/4/2012|5949|
13|3089|C|99688|1|9999|PUBLICACAO DE ANUNCIOS||99|78,000||157,300000|114,269200|12269,40|8913,00|3356,400000|0,00|8913,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|8913,00|0,00|0,00|8913,00|0,00|N|13, 15, 20, 22/04/2012  (MIDIA IMPRESSA PARA O PROJETO VIRSKY BALLET, PRONAC: 11 9741)|6949|
13|3090|C|99478|1|9999|PUBLICACAO DE ANUNCIOS||99|90,000||79,733300|79,733300|7176,00|7176,00|0,000000|0,00|7176,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|7176,00|0,00|0,00|7176,00|0,00|N|12, 15, 19, 22, 26, 29/04/12, 03, 06/05/12|5949|
13|3091|C|35480|1|9999|PUBLICACAO DE ANUNCIOS||99|20,000||20,000000|15,000000|400,00|300,00|100,000000|0,00|300,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|300,00|0,00|0,00|300,00|0,00|N|01, 08, 15, 22, 29/04/2012 PARCELA 01/02|5949|
13|3092|C|35480|1|9999|PUBLICACAO DE ANUNCIOS||99|20,000||20,000000|15,000000|400,00|300,00|100,000000|0,00|300,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|300,00|0,00|0,00|300,00|0,00|N|01, 08, 15, 22, 29/04/2012 PARCELA 02/02|5949|
13|3093|C|47156|1|9999|PUBLICACAO DE ANUNCIOS||99|20,000||35,500000|35,500000|710,00|710,00|0,000000|0,00|710,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|710,00|0,00|0,00|710,00|0,00|N|12, 15, 19, 22, 26, 29/04/2012, 06, 10/05/2012 P.I. 156/2012|5949|
13|3094|C|803|1|9999|PUBLICACAO DE ANUNCIOS||99|20,000||36,500000|36,500000|730,00|730,00|0,000000|0,00|730,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|730,00|0,00|0,00|730,00|0,00|N|12, 15, 19, 22, 26, 29/04/2012, 03, 06, 10/05/2012 P.I. 152/2012|5949|
13|3095|C|670|1|9999|PUBLICACAO DE ANUNCIOS||99|20,000||134,000000|30,140000|2680,00|602,80|2077,200000|0,00|602,80|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|602,80|0,00|0,00|602,80|0,00|N|12, 15, 19, 26, 29/04/12, 03/05/12 P.I. 148/2012|5949|
13|3096|C|9376|1|9999|PUBLICACAO DE ANUNCIOS||99|28,000||27,000000|27,000000|756,00|756,00|0,000000|0,00|756,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|756,00|0,00|0,00|756,00|0,00|N|12/04/12 P.I. 155/2012|5949|
13|3097|C|3062|1|9999|PUBLICACAO DE ANUNCIOS||99|78,000||5,584600|5,584600|435,60|435,60|0,000000|0,00|435,60|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|435,60|0,00|0,00|435,60|0,00|N|13/04/12|5949|
13|3098|C|3330|1|9999|PUBLICACAO DE ANUNCIOS||99|70,000||212,000000|48,288900|14840,00|3380,22|11459,780000|0,00|3380,22|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|3380,22|0,00|0,00|3380,22|0,00|N|01,05,08,12,15,19,22,26,29/04/2012 P.I. 299|5949|
13|3099|C|70154|1|9999|PUBLICACAO DE ANUNCIOS||99|180,000||58,500000|28,666700|10530,00|5160,00|4080,000000|1290,00|5160,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|5160,00|0,00|0,00|5160,00|0,00|N|12, 14, 19, 21, 26/04/2012|5949|
13|3100|C|88184|1|9999|PUBLICACAO DE ANUNCIOS||99|312,000||48,522100|38,817700|15138,90|12111,12|0,000000|3027,78|12111,12|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|12111,12|0,00|0,00|12111,12|0,00|N|11/04/12|5949|
13|3101|C|1358|1|9999|PUBLICACAO DE ANUNCIOS||99|246,000||40,050000|32,040000|9852,30|7881,84|0,000000|1970,46|7881,84|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|7881,84|0,00|0,00|7881,84|0,00|N|11/04/12|5949|
13|3102|C|78942|1|9999|PUBLICACAO DE ANUNCIOS||99|104,000||40,050000|32,040000|4165,20|3332,16|0,000000|833,04|3332,16|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|3332,16|0,00|0,00|3332,16|0,00|N|11/04/12|5949|
13|3103|C|2107|1|9999|PUBLICACAO DE ANUNCIOS||99|140,000||35,500000|17,750000|4970,00|2485,00|2485,000000|0,00|2485,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|2485,00|0,00|0,00|2485,00|0,00|N|15/04/12|5949|
13|3104|C|69457|1|9999|PUBLICACAO DE ANUNCIOS||99|120,000||4,235000|4,235000|508,20|508,20|0,000000|0,00|508,20|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|508,20|0,00|0,00|508,20|0,00|N|17/04/12|5949|
13|3105|C|482|1|9999|PUBLICACAO DE ANUNCIOS||99|120,000||84,000000|68,000000|10080,00|8160,00|1920,000000|0,00|8160,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|8160,00|0,00|0,00|8160,00|0,00|N|01, 03, 05, 06, 07, 08, 10,13, 14, 15, 17, 20, 21, 22, 24, 27, 28, 29/04/12|5949|
13|3106|C|470|1|9999|PUBLICACAO DE ANUNCIOS||99|48,000||64,050000|64,050000|3074,40|3074,40|0,000000|0,00|3074,40|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|3074,40|0,00|0,00|3074,40|0,00|N|01,03,05,07,08,10,12,13,15,17,19,22,24,28,29/04/2012, 01/05/2012|5949|
13|3107|C|475|1|9999|PUBLICACAO DE ANUNCIOS||99|13,000||414,000000|248,400000|5382,00|3229,20|2152,800000|0,00|3229,20|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|3229,20|0,00|0,00|3229,20|0,00|N|14/04/12|5949|
13|3108|C|919|1|9999|PUBLICACAO DE ANUNCIOS||99|52,000||26,000000|1,347700|1352,00|70,08|1264,400000|17,52|70,08|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|70,08|0,00|0,00|70,08|0,00|N|15/04/12|5949|
13|3108|C|919|2|9999|PUBLICACAO DE ANUNCIOS||99|52,000||20,500000|1,347700|1066,00|70,08|978,400000|17,52|70,08|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|70,08|0,00|0,00|70,08|0,00|N|14/04/2012|5949|
13|3109|C|24500|1|9999|PUBLICACAO DE ANUNCIOS||99|16,000||615,600000|124,740000|9849,60|1995,84|7354,800000|498,96|1995,84|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|1995,84|0,00|0,00|1995,84|0,00|N|13/04/2012 P.I. 123807|5949|
13|3110|C|52019|1|9999|PUBLICACAO DE ANUNCIOS||99|2,000||27,000000|27,000000|54,00|54,00|0,000000|0,00|54,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|54,00|0,00|0,00|54,00|0,00|N|10/04/12|5949|
13|3111|C|36879|1|9999|PUBLICACAO DE ANUNCIOS||99|6,000||27,000000|27,000000|162,00|162,00|0,000000|0,00|162,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|162,00|0,00|0,00|162,00|0,00|N|14/04/12|5949|
13|3112|C|20933|1|9999|PUBLICACAO DE ANUNCIOS||99|18,000||27,000000|27,000000|486,00|486,00|0,000000|0,00|486,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|486,00|0,00|0,00|486,00|0,00|N|14/04/12|5949|
13|3113|C|36879|1|9999|PUBLICACAO DE ANUNCIOS||99|6,000||27,000000|27,000000|162,00|162,00|0,000000|0,00|162,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|162,00|0,00|0,00|162,00|0,00|N|14/04/12|5949|
13|3114|C|20223|1|9999|PUBLICACAO DE ANUNCIOS||99|20,000||54,000000|54,000000|1080,00|1080,00|0,000000|0,00|1080,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|1080,00|0,00|0,00|1080,00|0,00|N|15, 17/04/12 P.I. 002164|5949|
13|3115|C|493|1|9999|PUBLICACAO DE ANUNCIOS||99|48,000||54,000000|43,200000|2592,00|2073,60|0,000000|518,40|2073,60|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|2073,60|0,00|0,00|2073,60|0,00|N|15/04/12 P.I. 005816|5949|
13|3116|C|97060|1|9999|PUBLICACAO DE ANUNCIOS||99|60,000||54,000000|43,200000|3240,00|2592,00|0,000000|648,00|2592,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|2592,00|0,00|0,00|2592,00|0,00|N|22, 24, 26/04/12  P.I. 014418|5949|
13|3117|C|93611|1|9999|PUBLICACAO DE ANUNCIOS||99|60,000||46,200000|36,960000|2772,00|2217,60|0,000000|554,40|2217,60|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|2217,60|0,00|0,00|2217,60|0,00|N|23/4/2012 P.I n. 014419|5949|
13|3118|C|12760|1|9999|PUBLICACAO DE ANUNCIOS||99|1,000||537,000000|537,000000|537,00|537,00|0,000000|0,00|537,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|537,00|0,00|0,00|537,00|0,00|N|27/05/12 - Parcela 1/3|5949|
13|3119|C|12760|1|9999|PUBLICACAO DE ANUNCIOS||99|1,000||536,500000|536,500000|536,50|536,50|0,000000|0,00|536,50|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|536,50|0,00|0,00|536,50|0,00|N|27/05/12 - Parcela 2/3|5949|
13|3120|C|12760|1|9999|PUBLICACAO DE ANUNCIOS||99|1,000||536,500000|536,500000|536,50|536,50|0,000000|0,00|536,50|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|536,50|0,00|0,00|536,50|0,00|N|27/05/12 - Parcela 3/3|5949|
13|3121|C|99867|1|9999|PUBLICACAO DE ANUNCIOS||99|175,000||60,450000|25,714300|10578,75|4500,00|6078,750000|0,00|4500,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|4500,00|0,00|0,00|4500,00|0,00|N|17/04/12|5949|
13|3122|C|19153|1|9999|PUBLICACAO DE ANUNCIOS||99|40,000||156,650000|125,320000|6266,00|5012,80|0,000000|1253,20|5012,80|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|5012,80|0,00|0,00|5012,80|0,00|N|05, 08, 12, 15/04/12  P.I. 2012.01239.00003.001|5949|
13|3123|C|19153|1|9999|PUBLICACAO DE ANUNCIOS||99|32,000||132,812500|106,250000|4250,00|3400,00|0,000000|850,00|3400,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|3400,00|0,00|0,00|3400,00|0,00|N|01/04/2012 P.I. 2012.01239.00001.001|5949|
13|3124|C|29661|1|9999|PUBLICACAO DE ANUNCIOS||99|8,000||27,000000|21,600000|216,00|172,80|0,000000|43,20|172,80|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|172,80|0,00|0,00|172,80|0,00|N|14/04/2012 P.I. 117.903|5949|
13|3125|C|29661|1|9999|PUBLICACAO DE ANUNCIOS||99|6,000||27,000000|21,600000|162,00|129,60|0,000000|32,40|129,60|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|129,60|0,00|0,00|129,60|0,00|N|18/04/2012 P.I. 117.971|5949|
13|3126|C|23489|1|9999|PUBLICACAO DE ANUNCIOS||99|10,000||76,000000|29,366000|760,00|293,66|392,920000|73,42|293,66|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|293,66|0,00|0,00|293,66|0,00|N|17/04/12 P.I. 194.243|5949|
13|3127|C|55415|1|9999|PUBLICACAO DE ANUNCIOS||99|20,000||27,000000|27,000000|540,00|540,00|0,000000|0,00|540,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|540,00|0,00|0,00|540,00|0,00|N|1/04/2012 P.I. 172/2012|6949|
13|3128|C|1531|1|9999|PUBLICACAO DE ANUNCIOS||99|240,000||6,050000|6,050000|1452,00|1452,00|0,000000|0,00|1452,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|1452,00|0,00|0,00|1452,00|0,00|N|19/04/12 P.I. 173/2012|5949|
13|3129|C|99761|1|9999|PUBLICACAO DE ANUNCIOS||99|70,000||17,750000|10,714300|1242,50|750,00|492,500000|0,00|750,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|750,00|0,00|0,00|750,00|0,00|N|15/04/12 PARCELA 01/02|5949|
13|3130|C|99761|1|9999|PUBLICACAO DE ANUNCIOS||99|70,000||17,750000|10,714300|1242,50|750,00|492,500000|0,00|750,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|750,00|0,00|0,00|750,00|0,00|N|22/04/12 PARCELA 02/02|5949|
13|3131|C|47880|1|9999|PUBLICACAO DE ANUNCIOS||99|20,000||35,500000|29,000000|710,00|580,00|130,000000|0,00|580,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|580,00|0,00|0,00|580,00|0,00|N|15/04/12|5949|
13|3132|C|488|1|9999|PUBLICACAO DE ANUNCIOS||99|4,000||54,000000|54,000000|216,00|216,00|0,000000|0,00|216,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|216,00|0,00|0,00|216,00|0,00|N|17,19/04/2012 A.F. 6006/2012|5949|
13|3133|C|488|1|9999|PUBLICACAO DE ANUNCIOS||99|14,000||54,000000|47,000000|756,00|658,00|98,000000|0,00|658,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|658,00|0,00|0,00|658,00|0,00|N|17/04/2012  A.F. 67/2012|5949|
13|3134|C|488|1|9999|PUBLICACAO DE ANUNCIOS||99|10,000||37,000000|32,190000|370,00|321,90|48,100000|0,00|321,90|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|321,90|0,00|0,00|321,90|0,00|N|15/04/2012 A.F. 286/2012|5949|
13|3135|C|45235|1|9999|PUBLICACAO DE ANUNCIOS||99|14,000||27,000000|27,000000|378,00|378,00|0,000000|0,00|378,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|378,00|0,00|0,00|378,00|0,00|N|17/04/12|5949|
13|3136|C|20862|1|9999|PUBLICACAO DE ANUNCIOS||99|12,000||27,000000|27,000000|324,00|324,00|0,000000|0,00|324,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|324,00|0,00|0,00|324,00|0,00|N|17/04/12|5949|
13|3137|C|97236|1|9999|PUBLICACAO DE ANUNCIOS||99|10,000||92,025000|92,025000|920,25|920,25|0,000000|0,00|920,25|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|920,25|0,00|0,00|920,25|0,00|N|15/04/12 P.I. 231/12 PARCELA 01/02|5949|
13|3138|C|97236|1|9999|PUBLICACAO DE ANUNCIOS||99|10,000||92,025000|92,025000|920,25|920,25|0,000000|0,00|920,25|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|920,25|0,00|0,00|920,25|0,00|N|15/04/12 P.I. 231/12 PARCELA 02/02|5949|
13|3139|C|99775|1|9999|PUBLICACAO DE ANUNCIOS||99|70,000||17,750000|10,714300|1242,50|750,00|492,500000|0,00|750,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|750,00|0,00|0,00|750,00|0,00|N|15/04/12 PARCELA 01/02|5949|
13|3140|C|99775|1|9999|PUBLICACAO DE ANUNCIOS||99|70,000||17,750000|10,714300|1242,50|750,00|492,500000|0,00|750,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|750,00|0,00|0,00|750,00|0,00|N|22/04/12 PARCELA 02/02|5949|
13|3141|C|62555|1|9999|PUBLICACAO DE ANUNCIOS||99|78,000||66,300000|31,096000|5171,40|2425,49|2139,540000|606,37|2425,49|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|2425,49|0,00|0,00|2425,49|0,00|N|19, 26/04/12  P.I. 003755|5949|
13|3142|C|24500|1|9999|PUBLICACAO DE ANUNCIOS||99|80,000||66,300000|12,263600|5304,00|981,09|4077,640000|245,27|981,09|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|981,09|0,00|0,00|981,09|0,00|N|18, 25/04/2012 P.I. 123316|5949|
13|3143|C|19887|1|9999|PUBLICACAO DE ANUNCIOS||99|14,000||27,000000|27,000000|378,00|378,00|0,000000|0,00|378,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|378,00|0,00|0,00|378,00|0,00|N|19/04/12|5949|
13|3144|C|84086|1|9999|PUBLICACAO DE ANUNCIOS||99|4,000||27,000000|27,000000|108,00|108,00|0,000000|0,00|108,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|108,00|0,00|0,00|108,00|0,00|N|19/04/12|5949|
13|3145|C|43053|1|9999|PUBLICACAO DE ANUNCIOS||99|20,000||204,500000|122,400000|4090,00|2448,00|1030,000000|612,00|2448,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|2448,00|0,00|0,00|2448,00|0,00|N|19/04/2012 P.I. 251.317|5949|
13|3146|C|24500|1|9999|PUBLICACAO DE ANUNCIOS||99|312,000||197,600000|36,790700|61651,20|11478,70|47302,820000|2869,68|11478,70|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|11478,70|0,00|0,00|11478,70|0,00|N|20, 27/04/2012 P.I. 124014|5949|
13|3147|C|24500|1|9999|PUBLICACAO DE ANUNCIOS||99|312,000||197,600000|36,790700|61651,20|11478,70|47302,820000|2869,68|11478,70|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|11478,70|0,00|0,00|11478,70|0,00|N|20, 27/04/2012 P.I. 123333|5949|
13|3149|C|29661|1|9999|PUBLICACAO DE ANUNCIOS||99|8,000||27,000000|21,600000|216,00|172,80|0,000000|43,20|172,80|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|172,80|0,00|0,00|172,80|0,00|N|19/04/2012 P.I. 118.004|5949|
13|3149|C|7683|1|9999|PUBLICACAO DE ANUNCIOS||99|204,000||44,500000|44,500000|9078,00|9078,00|0,000000|0,00|9078,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|9078,00|0,00|0,00|9078,00|0,00|N|30/03/12|5949|
13|3150|C|165|1|9999|PUBLICACAO DE ANUNCIOS||99|60,000||448,500000|83,333300|26910,00|5000,00|21910,000000|0,00|5000,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|5000,00|0,00|0,00|5000,00|0,00|N|16, 19, 23, 26, e 30/04/2012, 02, 03, 07 e 09/05/2012 - Pedido de compra n. 1755. Divulgacao do CST de Fab. Mecanica|5949|
13|3151|C|85862|1|9999|PUBLICACAO DE ANUNCIOS||99|175,000||4,485000|4,485000|784,87|784,87|0,000000|0,00|784,87|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|784,87|0,00|0,00|784,87|0,00|N|14 e 15/04/2012|6949|
13|3151|C|85862|2|9999|PUBLICACAO DE ANUNCIOS||99|140,000||4,485000|4,485000|627,90|627,90|0,000000|0,00|627,90|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|627,90|0,00|0,00|627,90|0,00|N|13/04/2012|6949|
13|3151|C|85862|3|9999|PUBLICACAO DE ANUNCIOS||99|140,000||4,485000|4,485000|627,90|627,90|0,000000|0,00|627,90|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|627,90|0,00|0,00|627,90|0,00|N|16/04/2012|6949|
13|3152|C|3803|1|9999|PUBLICACAO DE ANUNCIOS||99|312,000||98,800000|26,359800|30825,60|8224,27|20545,260000|2056,07|8224,27|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|8224,27|0,00|0,00|8224,27|0,00|N|18/04/12 P.I. 590.747/1|5949|
13|3152|C|3803|2|9999|PUBLICACAO DE ANUNCIOS||99|330,000||26,650000|9,884900|8794,50|3262,03|4716,960000|815,51|3262,03|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|3262,03|0,00|0,00|3262,03|0,00|N|14/04/2012  P.I. 590.747/1|5949|
13|3153|C|54866|1|9999|PUBLICACAO DE ANUNCIOS||99|330,000||6,168800|4,935100|2035,71|1628,57|0,000000|407,14|1628,57|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|1628,57|0,00|0,00|1628,57|0,00|N|14/04/2012  P.I. 590.747/2|5949|
13|3153|C|54866|2|9999|PUBLICACAO DE ANUNCIOS||99|312,000||16,450200|13,160200|5132,46|4105,97|0,000000|1026,49|4105,97|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|4105,97|0,00|0,00|4105,97|0,00|N|18/04/2012 P.I. 590.747/2|5949|
13|3154|C|93161|1|9999|PUBLICACAO DE ANUNCIOS||99|1,000||12177,600000|12177,600000|12177,60|12177,60|0,000000|0,00|12177,60|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|12177,60|0,00|0,00|12177,60|0,00|N|REFERENTE A COMISSAO ANUNCIOS VEICULADOS|5949|
13|3155|C|19153|1|9999|PUBLICACAO DE ANUNCIOS||99|102,000||60,450000|3,856000|6165,90|393,31|5674,260000|98,33|393,31|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|393,31|0,00|0,00|393,31|0,00|N|19/04/2012 P.I. 2012.01411.00010.001|5949|
