NF|G|6|2006|01|315.0|772966|772966|05/06/2006|043209964000157|1969.5|2255.09| |250.0|48297.0|315248|30/05/2006|30/05/2006|
NF|G|6|2006|01|315.0|773182|773182|06/06/2006|000239898000155|2496.34|2496.34| |250.0|49252.0|988249|01/06/2006|01/06/2006|
NF|G|6|2006|01|315.0|773471|773471|06/06/2006|000009182000161|526.72|540.46| |250.0|49674.0|988268|02/06/2006|02/06/2006|
NF|G|6|2006|01|315.0|773475|773475|06/06/2006|000239898000155|379.2|436.08| |250.0|49930.0|988270|05/06/2006|05/06/2006|
NF|G|6|2006|01|315.0|773478|773478|07/06/2006|060438413000184|741.6|786.64| |250.0|48904.0|315255|31/05/2006|31/05/2006|
NF|G|6|2006|01|315.0|773479|773479|07/06/2006|060438413000184|705.95|768.64| |250.0|48905.0|315258|31/05/2006|31/05/2006|
NF|G|6|2006|01|315.0|773480|773480|07/06/2006|060438413000184|448.62|501.3| |250.0|48906.0|315259|31/05/2006|31/05/2006|
NF|G|6|2006|01|315.0|773514|773514|07/06/2006|000614290000163|1732.93|1789.19| |250.0|48298.0|315249|30/05/2006|30/05/2006|
NF|G|6|2006|01|315.0|773515|773515|07/06/2006|000009182000161|2536.82|2824.45| |250.0|48449.0|315250|30/05/2006|30/05/2006|
NF|G|6|2006|01|315.0|773526|773526|07/06/2006|002929752000167|1659.5|1742.47| |250.0|48903.0|315256|31/05/2006|31/05/2006|
NF|G|6|2006|01|315.0|773547|773547|07/06/2006|007079322000117|567.5|567.5| |250.0|46355.0|0|23/05/2006|24/05/2006|
NF|G|6|2006|01|315.0|774263|774263|09/06/2006|002842382000126|903.1|1001.01| |250.0|49659.0|315268|02/06/2006|02/06/2006|
NF|G|6|2006|01|315.0|774287|774287|09/06/2006|058830837000148|844.9|912.46| |250.0|50239.0|315285|06/06/2006|06/06/2006|
NF|G|6|2006|01|315.0|774288|774288|09/06/2006|058830837000148|564.6|629.85| |250.0|50284.0|315290|06/06/2006|06/06/2006|
NF|G|6|2006|01|315.0|774294|774294|09/06/2006|005041906000178|353.93|390.54| |250.0|49924.0|315277|05/06/2006|05/06/2006|
NF|G|6|2006|01|315.0|774296|774296|09/06/2006|007079322000117|386.0|386.0| |250.0|49418.0|315273|02/06/2006|02/06/2006|
NF|G|6|2006|01|315.0|774306|774306|09/06/2006|006224831000123|300.88|334.69| |250.0|49663.0|315270|02/06/2006|02/06/2006|
NF|G|6|2006|01|315.0|774316|774316|09/06/2006|006926289000150|488.85|562.18| |250.0|49959.0|315281|05/06/2006|05/06/2006|
NF|G|6|2006|01|315.0|774318|774318|09/06/2006|060861945000120|383.5|406.59| |250.0|49401.0|315267|01/06/2006|02/06/2006|
NF|G|6|2006|01|315.0|774324|774324|09/06/2006|061258703000109|1136.29|1295.13| |250.0|50263.0|315288|06/06/2006|06/06/2006|
NF|G|6|2006|01|315.0|774327|774327|09/06/2006|002842382000126|346.0|380.17| |250.0|49661.0|315269|02/06/2006|02/06/2006|
NF|G|6|2006|01|315.0|774333|774333|09/06/2006|061203956000185|371.1|426.77| |250.0|49883.0|315278|05/06/2006|05/06/2006|
NF|G|6|2006|01|315.0|774337|774337|09/06/2006|001014781000136|907.56|991.98| |250.0|49929.0|315282|05/06/2006|05/06/2006|
NF|G|6|2006|01|315.0|774339|774339|09/06/2006|005041906000178|942.0|1038.05| |250.0|49958.0|315276|05/06/2006|05/06/2006|
NF|G|6|2006|01|315.0|774402|774402|09/06/2006|000498870000132|1142.26|1244.73| |250.0|47962.0|315241|29/05/2006|29/05/2006|
NF|G|6|2006|01|315.0|774403|774403|09/06/2006|000498870000132|440.3|501.53| |250.0|47886.0|315240|29/05/2006|29/05/2006|
NF|G|6|2006|01|315.0|774490|774490|09/06/2006|061853917000123|332.4|371.7| |250.0|50618.0|315299|07/06/2006|07/06/2006|
NF|G|6|2006|01|315.0|774492|774492|09/06/2006|060476918000133|560.03|642.99| |250.0|50608.0|315297|07/06/2006|07/06/2006|
NF|G|6|2006|01|315.0|774495|774495|09/06/2006|061461075000164|2185.0|2318.86| |250.0|50696.0|315300|07/06/2006|07/06/2006|
NF|G|6|2006|01|315.0|774617|774617|09/06/2006|060476918000133|506.7|568.07| |250.0|50705.0|315295|07/06/2006|07/06/2006|
NF|G|6|2006|01|315.0|774618|774618|09/06/2006|060476918000133|914.88|1022.74| |250.0|50706.0|315298|07/06/2006|07/06/2006|
NF|G|6|2006|01|323.0|0|14823.0|05/06/2006|001449978000106|-157.02|-170.2|SEM MOTIVO MENCIONADO|222.0|| |||
NF|G|6|2006|01|323.0|0|15259.0|09/06/2006|001449978000106|-157.0|-170.14|SEM MOTIVO MENCIONADO|222.0|| |||
NF|G|6|2006|01|323.0|766460|766460|12/05/2006|004072612000140|397.1|456.67| |222.0|42307.0|0|10/05/2006|10/05/2006|
NF|G|6|2006|01|323.0|767644|767644|17/05/2006|005107035000148|3479.6|3872.37| |222.0|43896.0|323199|15/05/2006|15/05/2006|
NF|G|6|2006|01|323.0|767956|767956|18/05/2006|038895306000126|341.04|377.73| |222.0|44328.0|0|17/05/2006|17/05/2006|
NF|G|6|2006|01|323.0|768950|768950|22/05/2006|060580016000142|400.56|400.56| |222.0|45181.0|0|19/05/2006|19/05/2006|
NF|G|6|2006|01|323.0|770638|770638|26/05/2006|003077145000189|950.0|1092.5| |222.0|47126.0|0|26/05/2006|26/05/2006|
NF|G|6|2006|01|323.0|770641|770641|26/05/2006|001449978000106|180.39|187.58| |222.0|46938.0|323202|25/05/2006|25/05/2006|
NF|G|6|2006|01|323.0|770912|770912|29/05/2006|000736627000105|4918.86|5251.81| |222.0|46939.0|323203|25/05/2006|25/05/2006|
NF|G|6|2006|01|323.0|771702|771702|31/05/2006|000007297000117|323.2|323.2| |222.0|47125.0|0|26/05/2006|26/05/2006|
NF|G|6|2006|01|323.0|772681|772681|02/06/2006|000736627000105|883.1|979.17| |222.0|48082.0|0|30/05/2006|30/05/2006|
NF|G|6|2006|01|323.0|772684|772684|02/06/2006|004339368000130|2091.3|2360.1| |222.0|48569.0|323207|31/05/2006|31/05/2006|
NF|G|6|2006|01|323.0|773173|773173|05/06/2006|000007297000117|149.8|149.8| |222.0|49224.0|0|02/06/2006|02/06/2006|
NF|G|6|2006|01|323.0|774259|774259|08/06/2006|004286158000120|1013.18|1099.56| |222.0|50588.0|0|07/06/2006|07/06/2006|
NF|G|6|2006|01|327.0|765556|765556|10/05/2006|000530522000103|3972.52|4527.97| |222.0|41504.0|0|08/05/2006|08/05/2006|
NF|G|6|2006|01|327.0|766978|766978|15/05/2006|012272753000135|5239.47|5805.78| |222.0|42686.0|0|09/05/2006|11/05/2006|
NF|G|6|2006|01|327.0|766979|766979|15/05/2006|012272753000135|5060.32|5598.45| |222.0|42687.0|0|09/05/2006|11/05/2006|
NF|G|6|2006|01|327.0|766981|766981|15/05/2006|052220894000129|124.32|142.97| |222.0|43156.0|0|12/05/2006|12/05/2006|
NF|G|6|2006|01|327.0|767630|767630|17/05/2006|043030444000263|1304.8|1471.6| |222.0|43160.0|0|12/05/2006|12/05/2006|
NF|G|6|2006|01|327.0|767878|767878|18/05/2006|096499637000143|417.5|469.95| |222.0|44286.0|0|17/05/2006|17/05/2006|
NF|G|6|2006|01|327.0|767955|767955|18/05/2006|051243582000178|11206.19|12551.12| |222.0|44287.0|0|17/05/2006|17/05/2006|
NF|G|6|2006|01|327.0|770645|770645|26/05/2006|046543781000676|622.4|684.64| |222.0|46017.0|327408|23/05/2006|23/05/2006|
NF|G|6|2006|01|327.0|770647|770647|26/05/2006|096499637000143|331.96|381.76| |222.0|46872.0|0|25/05/2006|25/05/2006|
NF|G|6|2006|01|327.0|770947|770947|29/05/2006|062938774000115|350.15|393.13| |222.0|46266.0|327409|24/05/2006|24/05/2006|
NF|G|6|2006|01|327.0|772701|772701|02/06/2006|007677277000100|292.9|331.84| |222.0|48902.0|327412|01/06/2006|01/06/2006|
NF|G|6|2006|01|327.0|772950|772950|05/06/2006|069126357000117|431.85|496.64| |222.0|48571.0|327411|30/05/2006|30/05/2006|
NF|G|6|2006|01|327.0|773546|773546|07/06/2006|005139002000180|856.63|975.28| |222.0|49091.0|327413|01/06/2006|01/06/2006|
NF|G|6|2006|01|327.0|773727|773727|07/06/2006|007677277000100|114.77|131.69| |222.0|49988.0|327414|05/06/2006|05/06/2006|
NF|G|6|2006|01|327.0|773978|773978|08/06/2006|043183755000262|727.89|813.7| |222.0|50045.0|0|06/06/2006|06/06/2006|
NF|G|6|2006|01|330.0|0|14264.0|24/05/2006|004029299000168|-237.6|-273.24|CLIENTE PEDIU ERRADO|330.0|| |||
NF|G|6|2006|01|330.0|0|14463.0|30/05/2006|000068841000130|-471.0|-494.55|DESACORDO COM O PEDIDO|330.0|| |||
NF|G|6|2006|01|330.0|765495|765495|10/05/2006|032780785000159|8128.68|9123.64| |330.0|41096.0|341124|05/05/2006|05/05/2006|
NF|G|6|2006|01|330.0|765685|765685|10/05/2006|005809621000134|658.1|755.33| |330.0|41498.0|0|08/05/2006|08/05/2006|
NF|G|6|2006|01|330.0|765698|765698|10/05/2006|024481327000190|19115.52|19115.52| |330.0|41389.0|0|08/05/2006|08/05/2006|
NF|G|6|2006|01|330.0|768598|768598|22/05/2006|038056040000128|9066.31|10121.16| |330.0|44285.0|367035|16/05/2006|16/05/2006|
NF|G|6|2006|01|330.0|770185|770185|25/05/2006|004029299000168|590.92|670.33| |330.0|45726.0|0|22/05/2006|22/05/2006|
NF|G|6|2006|01|330.0|770787|770787|29/05/2006|000673946000119|379.4|379.4| |330.0|46876.0|0|25/05/2006|25/05/2006|
NF|G|6|2006|01|330.0|771286|771286|30/05/2006|015673346000128|291.6|335.34| |330.0|47424.0|0|26/05/2006|26/05/2006|
NF|G|6|2006|01|330.0|771464|771464|31/05/2006|002551630000180|11796.16|13471.53| |330.0|47415.0|0|26/05/2006|26/05/2006|
NF|G|6|2006|01|330.0|771465|771465|31/05/2006|037032760000190|804.97|873.48| |330.0|47423.0|0|26/05/2006|26/05/2006|
NF|G|6|2006|01|330.0|771803|771803|31/05/2006|007539549000106|1299.37|1483.92| |330.0|47311.0|341127|26/05/2006|26/05/2006|
NF|G|6|2006|01|330.0|771857|771857|31/05/2006|000931800000126|8772.69|9898.95| |330.0|47669.0|373019|26/05/2006|26/05/2006|
NF|G|6|2006|01|330.0|773376|773376|06/06/2006|005638347000188|4262.78|4815.37| |330.0|49228.0|0|02/06/2006|02/06/2006|
NF|G|6|2006|01|330.0|773655|773655|07/06/2006|040763310000182|1291.16|1477.18| |330.0|48448.0|377014|30/05/2006|30/05/2006|
NF|G|6|2006|01|330.0|774191|774191|08/06/2006|003700234000130|1740.47|1976.93| |330.0|50114.0|0|06/06/2006|06/06/2006|
NF|G|6|2006|01|330.0|774254|774254|08/06/2006|026433946000135|1610.0|1851.5| |330.0|49991.0|367036|05/06/2006|05/06/2006|
NF|G|6|2006|01|341.0|765495|765495|10/05/2006|032780785000159|8128.68|9123.64| |330.0|41096.0|341124|05/05/2006|05/05/2006|
NF|G|6|2006|01|341.0|770787|770787|29/05/2006|000673946000119|379.4|379.4| |330.0|46876.0|0|25/05/2006|25/05/2006|
NF|G|6|2006|01|341.0|771286|771286|30/05/2006|015673346000128|291.6|335.34| |330.0|47424.0|0|26/05/2006|26/05/2006|
NF|G|6|2006|01|341.0|771803|771803|31/05/2006|007539549000106|1299.37|1483.92| |330.0|47311.0|341127|26/05/2006|26/05/2006|
NF|G|6|2006|01|341.0|773376|773376|06/06/2006|005638347000188|4262.78|4815.37| |330.0|49228.0|0|02/06/2006|02/06/2006|
NF|G|6|2006|01|350.0|730519|01730519-03|10/02/2006|006278467000184|-469.35||ESTORNO POR FALTA DE PAGAMENTO|350.0|||||
NF|G|6|2006|01|350.0|741122|01741122-01|24/02/2006|007196874000105|-302.88||ESTORNO POR FALTA DE PAGAMENTO|350.0|||||
NF|G|6|2006|01|350.0|741122|01741122-02|26/03/2006|007196874000105|-302.88||ESTORNO POR FALTA DE PAGAMENTO|350.0|||||
NF|G|6|2006|01|356.0|0|15087.0|06/06/2006|072315120000199|-378.0|-434.7|COMPRADO MATERIA ERRADO|222.0|| |||
NF|G|6|2006|01|361.0|0|14149.0|24/05/2006|001624099000165|-976.8|-1097.96|NOTA DE ENTRADA|222.0|| |||
NF|G|6|2006|01|367.0|0|14463.0|30/05/2006|000068841000130|-471.0|-494.55|DESACORDO COM O PEDIDO|330.0|| |||
NF|G|6|2006|01|383.0|766147|766147|12/05/2006|007160152000109|609.48|768.65| |800.0|41676.0|383146|08/05/2006|08/05/2006|
NF|G|6|2006|01|383.0|766150|766150|12/05/2006|004397301000151|410.08|502.17| |800.0|40322.0|383121|02/05/2006|02/05/2006|
NF|G|6|2006|01|383.0|766155|766155|12/05/2006|022579338000182|1116.3|1396.12| |800.0|41476.0|383139|04/05/2006|04/05/2006|
NF|G|6|2006|01|383.0|766161|766161|12/05/2006|065110199000156|657.34|858.52| |800.0|41468.0|383143|05/05/2006|05/05/2006|
NF|G|6|2006|01|383.0|766219|766219|12/05/2006|019315738000176|1145.3|1484.39| |800.0|40443.0|383114|28/04/2006|28/04/2006|
NF|G|6|2006|01|383.0|766220|766220|12/05/2006|019315738000176|617.12|780.28| |800.0|40444.0|383116|28/04/2006|28/04/2006|
NF|G|6|2006|01|383.0|766221|766221|12/05/2006|001134874000102|1259.7|1641.76| |800.0|40328.0|383106|27/04/2006|28/04/2006|
NF|G|6|2006|01|383.0|766222|766222|12/05/2006|001134874000102|3100.72|3971.84| |800.0|40329.0|383107|27/04/2006|28/04/2006|
NF|G|6|2006|01|383.0|766223|766223|12/05/2006|001134874000102|561.66|711.1| |800.0|40330.0|383108|27/04/2006|28/04/2006|
NF|G|6|2006|01|383.0|766241|766241|12/05/2006|002900416000191|668.1|869.66| |800.0|40458.0|383129|03/05/2006|03/05/2006|
NF|G|6|2006|01|383.0|766242|766242|12/05/2006|002900416000191|409.04|502.53| |800.0|40460.0|383131|03/05/2006|03/05/2006|
NF|G|6|2006|01|383.0|766243|766243|12/05/2006|005547038000100|648.5|841.72| |800.0|41472.0|383134|04/05/2006|04/05/2006|
NF|G|6|2006|01|383.0|766244|766244|12/05/2006|005547038000100|406.08|514.55| |800.0|41473.0|383135|04/05/2006|04/05/2006|
NF|G|6|2006|01|383.0|766245|766245|12/05/2006|005547038000100|399.35|518.99| |800.0|41474.0|383136|04/05/2006|04/05/2006|
NF|G|6|2006|01|383.0|766601|766601|15/05/2006|024230609000115|927.59|1175.35| |800.0|42122.0|383149|09/05/2006|09/05/2006|
NF|G|6|2006|01|383.0|766602|766602|15/05/2006|024230609000115|1122.8|1460.08| |800.0|42123.0|383150|09/05/2006|09/05/2006|
NF|G|6|2006|01|383.0|766739|766739|15/05/2006|006350262000162|3692.54|4718.43| |800.0|41115.0|383115|28/04/2006|28/04/2006|
NF|G|6|2006|01|383.0|766765|766765|15/05/2006|024231276000149|901.5|1085.43| |800.0|42636.0|383159|10/05/2006|10/05/2006|
NF|G|6|2006|01|383.0|766924|766924|15/05/2006|005395258000158|670.1|873.59| |800.0|42536.0|383170|10/05/2006|10/05/2006|
NF|G|6|2006|01|383.0|766925|766925|15/05/2006|005395258000158|784.64|993.39| |800.0|42537.0|383171|10/05/2006|10/05/2006|
NF|G|6|2006|01|383.0|766928|766928|15/05/2006|007254587000104|945.2|1177.21| |800.0|40440.0|383111|28/04/2006|28/04/2006|
NF|G|6|2006|01|383.0|766929|766929|15/05/2006|007254587000104|406.88|514.16| |800.0|40441.0|383112|28/04/2006|28/04/2006|
NF|G|6|2006|01|383.0|766995|766995|16/05/2006|003741630000105|1253.51|1601.34| |800.0|42531.0|383165|10/05/2006|10/05/2006|
NF|G|6|2006|01|383.0|766996|766996|16/05/2006|003741630000105|368.7|477.99| |800.0|42532.0|383166|10/05/2006|10/05/2006|
NF|G|6|2006|01|383.0|766997|766997|16/05/2006|003741630000105|476.08|603.25| |800.0|42533.0|383167|10/05/2006|10/05/2006|
NF|G|6|2006|01|383.0|767221|767221|16/05/2006|041719477000109|607.05|791.4| |800.0|43318.0|383175|11/05/2006|12/05/2006|
NF|G|6|2006|01|383.0|767242|767242|16/05/2006|021218672000148|833.5|1087.54| |800.0|43322.0|383180|11/05/2006|12/05/2006|
NF|G|6|2006|01|383.0|767271|767271|16/05/2006|004736685000190|615.4|745.1| |800.0|42729.0|997481|10/05/2006|10/05/2006|
NF|G|6|2006|01|383.0|767573|767573|17/05/2006|004861747000195|515.1|671.14| |800.0|43319.0|383176|11/05/2006|12/05/2006|
NF|G|6|2006|01|383.0|767574|767574|17/05/2006|004861747000195|904.5|1180.91| |800.0|43320.0|383177|11/05/2006|12/05/2006|
NF|G|6|2006|01|383.0|767575|767575|17/05/2006|004861747000195|924.32|1170.37| |800.0|43321.0|383178|11/05/2006|12/05/2006|
NF|G|6|2006|01|383.0|767836|767836|18/05/2006|002038425000115|694.14|902.18| |800.0|43317.0|383174|11/05/2006|12/05/2006|
NF|G|6|2006|01|383.0|768145|768145|19/05/2006|042800995000115|532.16|674.3| |800.0|44324.0|383191|16/05/2006|16/05/2006|
NF|G|6|2006|01|383.0|768146|768146|19/05/2006|042800995000115|564.82|729.37| |800.0|44325.0|383192|16/05/2006|16/05/2006|
NF|G|6|2006|01|383.0|768261|768261|19/05/2006|002508676000116|1544.23|1991.43| |800.0|44322.0|383188|16/05/2006|16/05/2006|
NF|G|6|2006|01|383.0|768296|768296|19/05/2006|002965882000155|604.0|752.79| |800.0|43936.0|383183|12/05/2006|12/05/2006|
NF|G|6|2006|01|383.0|768309|768309|19/05/2006|001834391000102|672.16|851.7| |800.0|44323.0|383189|16/05/2006|16/05/2006|
NF|G|6|2006|01|383.0|768358|768358|19/05/2006|023879562000152|310.1|390.38| |800.0|41950.0|383153|09/05/2006|09/05/2006|
NF|G|6|2006|01|383.0|768492|768492|19/05/2006|004736685000190|613.6|775.64| |800.0|43760.0|997499|15/05/2006|15/05/2006|
NF|G|6|2006|01|383.0|768751|768751|22/05/2006|065115651000172|472.25|613.43| |800.0|44592.0|383202|17/05/2006|17/05/2006|
NF|G|6|2006|01|383.0|768752|768752|22/05/2006|065115651000172|1337.32|1704.54| |800.0|44593.0|383203|17/05/2006|17/05/2006|
NF|G|6|2006|01|383.0|768792|768792|22/05/2006|004993731000136|435.55|550.49| |800.0|44586.0|383196|17/05/2006|17/05/2006|
NF|G|6|2006|01|383.0|768793|768793|22/05/2006|004993731000136|1071.8|1334.54| |800.0|44587.0|383197|17/05/2006|17/05/2006|
NF|G|6|2006|01|383.0|768794|768794|22/05/2006|004993731000136|302.9|386.92| |800.0|44588.0|383198|17/05/2006|17/05/2006|
NF|G|6|2006|01|383.0|768796|768796|22/05/2006|003031235000139|612.35|792.58| |800.0|44590.0|383200|17/05/2006|17/05/2006|
NF|G|6|2006|01|383.0|768797|768797|22/05/2006|003031235000139|1085.28|1374.59| |800.0|44591.0|383201|17/05/2006|17/05/2006|
NF|G|6|2006|01|383.0|769408|769408|23/05/2006|001012146000110|786.24|992.61| |800.0|45292.0|0|18/05/2006|19/05/2006|
NF|G|6|2006|01|383.0|769409|769409|23/05/2006|001012146000110|441.4|572.99| |800.0|45293.0|0|18/05/2006|19/05/2006|
NF|G|6|2006|01|383.0|769473|769473|23/05/2006|022079529000185|765.85|992.22| |800.0|45290.0|0|18/05/2006|19/05/2006|
NF|G|6|2006|01|383.0|769474|769474|23/05/2006|022079529000185|785.44|993.0| |800.0|45291.0|0|18/05/2006|19/05/2006|
NF|G|6|2006|01|383.0|769507|769507|24/05/2006|020908760000109|395.12|484.89| |800.0|45479.0|383223|19/05/2006|19/05/2006|
NF|G|6|2006|01|383.0|769508|769508|24/05/2006|020908760000109|909.94|1165.31| |800.0|45478.0|383222|19/05/2006|19/05/2006|
NF|G|6|2006|01|383.0|769584|769584|24/05/2006|022579338000182|532.9|699.02| |800.0|45440.0|988163|19/05/2006|19/05/2006|
NF|G|6|2006|01|383.0|769654|769654|24/05/2006|019210889000160|1781.0|2312.38| |800.0|45287.0|0|18/05/2006|19/05/2006|
NF|G|6|2006|01|383.0|769655|769655|24/05/2006|019210889000160|406.08|514.55| |800.0|45288.0|0|18/05/2006|19/05/2006|
NF|G|6|2006|01|383.0|769656|769656|24/05/2006|019210889000160|498.8|646.87| |800.0|45289.0|0|18/05/2006|19/05/2006|
NF|G|6|2006|01|383.0|769762|769762|24/05/2006|065340143000198|938.24|1188.84| |800.0|45823.0|383226|22/05/2006|22/05/2006|
NF|G|6|2006|01|383.0|769766|769766|24/05/2006|004458346000199|742.16|940.4| |800.0|45834.0|383231|22/05/2006|22/05/2006|
NF|G|6|2006|01|383.0|769832|769832|25/05/2006|025383753000154|448.56|567.54| |800.0|45832.0|383229|22/05/2006|22/05/2006|
NF|G|6|2006|01|383.0|769833|769833|25/05/2006|025383753000154|328.2|429.75| |800.0|45833.0|383230|22/05/2006|22/05/2006|
NF|G|6|2006|01|383.0|770025|770025|25/05/2006|001773614000179|1880.08|2364.81| |800.0|46239.0|383239|23/05/2006|23/05/2006|
NF|G|6|2006|01|383.0|770113|770113|25/05/2006|086592508000141|4952.7|6458.73| |800.0|45825.0|383227|22/05/2006|22/05/2006|
NF|G|6|2006|01|383.0|770114|770114|25/05/2006|086592508000141|690.88|867.0| |800.0|45826.0|383228|22/05/2006|22/05/2006|
NF|G|6|2006|01|383.0|770204|770204|26/05/2006|021794284000105|437.6|537.88| |800.0|46241.0|383243|23/05/2006|23/05/2006|
NF|G|6|2006|01|383.0|770212|770212|26/05/2006|042925511000164|1106.61|1353.18| |800.0|46240.0|383241|23/05/2006|23/05/2006|
NF|G|6|2006|01|383.0|770222|770222|26/05/2006|086473071000127|1195.6|1491.46| |800.0|45476.0|383220|19/05/2006|19/05/2006|
NF|G|6|2006|01|383.0|770223|770223|26/05/2006|086473071000127|715.2|936.52| |800.0|45475.0|383219|19/05/2006|19/05/2006|
NF|G|6|2006|01|383.0|770224|770224|26/05/2006|086473071000127|491.04|620.53| |800.0|45477.0|383221|19/05/2006|19/05/2006|
NF|G|6|2006|01|383.0|770292|770292|26/05/2006|005025032000165|1493.42|1910.79| |800.0|46236.0|383236|23/05/2006|23/05/2006|
NF|G|6|2006|01|383.0|770293|770293|26/05/2006|005025032000165|406.08|514.55| |800.0|46237.0|383237|23/05/2006|23/05/2006|
NF|G|6|2006|01|383.0|770367|770367|26/05/2006|002078696000102|1255.24|1626.46| |800.0|46515.0|0|24/05/2006|24/05/2006|
NF|G|6|2006|01|383.0|770708|770708|29/05/2006|086506342000101|914.48|1140.74| |800.0|46678.0|383248|24/05/2006|24/05/2006|
NF|G|6|2006|01|383.0|770904|770904|29/05/2006|002495362000126|406.08|514.55| |800.0|46238.0|383238|23/05/2006|23/05/2006|
NF|G|6|2006|01|383.0|770909|770909|29/05/2006|004002074000118|577.6|715.28| |800.0|46679.0|383249|24/05/2006|24/05/2006|
NF|G|6|2006|01|383.0|771137|771137|30/05/2006|019154236000100|1233.5|1536.03| |800.0|46681.0|383254|24/05/2006|24/05/2006|
NF|G|6|2006|01|383.0|771138|771138|30/05/2006|019154236000100|930.65|1206.73| |800.0|46680.0|383253|24/05/2006|24/05/2006|
NF|G|6|2006|01|383.0|771139|771139|30/05/2006|019154236000100|512.2|657.94| |800.0|46682.0|383255|24/05/2006|24/05/2006|
NF|G|6|2006|01|383.0|771480|771480|31/05/2006|017037516000103|931.2|1212.06| |800.0|47200.0|383260|25/05/2006|25/05/2006|
NF|G|6|2006|01|383.0|771481|771481|31/05/2006|017037516000103|669.4|858.55| |800.0|47201.0|383261|25/05/2006|25/05/2006|
NF|G|6|2006|01|383.0|771482|771482|31/05/2006|017037516000103|686.08|869.32| |800.0|47199.0|383259|25/05/2006|25/05/2006|
NF|G|6|2006|01|383.0|771544|771544|31/05/2006|004736685000190|574.64|727.29| |800.0|40010.0|383089|26/04/2006|27/04/2006|
NF|G|6|2006|01|383.0|771754|771754|31/05/2006|004030926000180|2024.28|2614.19| |800.0|47689.0|997578|26/05/2006|26/05/2006|
NF|G|6|2006|01|383.0|771755|771755|31/05/2006|004030926000180|639.15|831.12| |800.0|47690.0|997579|26/05/2006|26/05/2006|
NF|G|6|2006|01|383.0|772012|772012|01/06/2006|020441978000104|921.05|1096.79| |800.0|47953.0|383266|29/05/2006|29/05/2006|
NF|G|6|2006|01|383.0|772354|772354|02/06/2006|005827525000119|877.8|1126.43| |800.0|45714.0|383213|18/05/2006|19/05/2006|
NF|G|6|2006|01|383.0|772355|772355|02/06/2006|005827525000119|406.88|514.16| |800.0|45715.0|383214|18/05/2006|19/05/2006|
NF|G|6|2006|01|383.0|772356|772356|02/06/2006|005827525000119|334.2|437.61| |800.0|45716.0|383215|18/05/2006|19/05/2006|
NF|G|6|2006|01|383.0|772735|772735|05/06/2006|002479359000119|925.12|1169.99| |800.0|48690.0|383251|24/05/2006|24/05/2006|
NF|G|6|2006|01|383.0|772769|772769|05/06/2006|004299526000175|420.0|532.19| |800.0|48742.0|383279|31/05/2006|31/05/2006|
NF|G|6|2006|01|383.0|772773|772773|05/06/2006|019896901000131|612.81|775.67| |800.0|48740.0|383275|31/05/2006|31/05/2006|
NF|G|6|2006|01|383.0|772782|772782|05/06/2006|020880720000104|406.08|514.55| |800.0|48739.0|383274|31/05/2006|31/05/2006|
NF|G|6|2006|01|383.0|772852|772852|05/06/2006|066426362000157|1021.3|1324.94| |800.0|48738.0|383273|31/05/2006|31/05/2006|
NF|G|6|2006|01|383.0|772853|772853|05/06/2006|066426362000157|1015.3|1285.65| |800.0|48736.0|383271|30/05/2006|31/05/2006|
NF|G|6|2006|01|383.0|772854|772854|05/06/2006|066426362000157|335.1|438.8| |800.0|48737.0|383272|31/05/2006|31/05/2006|
NF|G|6|2006|01|383.0|772992|772992|05/06/2006|071494033000183|1021.54|1287.81| |800.0|48741.0|383278|31/05/2006|31/05/2006|
NF|G|6|2006|01|383.0|773815|773815|07/06/2006|018056747000127|672.16|851.7| |800.0|49651.0|383286|01/06/2006|01/06/2006|
NF|G|6|2006|01|383.0|773816|773816|07/06/2006|021310057000248|406.08|514.55| |800.0|49656.0|383289|01/06/2006|01/06/2006|
NF|G|6|2006|01|383.0|773945|773945|08/06/2006|019864446000192|1866.4|2420.84| |800.0|49949.0|383299|05/06/2006|05/06/2006|
NF|G|6|2006|01|383.0|773946|773946|08/06/2006|019864446000192|406.08|514.55| |800.0|49950.0|383300|05/06/2006|05/06/2006|
NF|G|6|2006|01|383.0|774035|774035|08/06/2006|026345488000182|687.23|869.96| |800.0|49952.0|383302|05/06/2006|05/06/2006|
NF|G|6|2006|01|383.0|774036|774036|08/06/2006|026345488000182|342.51|435.08| |800.0|49953.0|383303|05/06/2006|05/06/2006|
NF|G|6|2006|01|383.0|774038|774038|08/06/2006|007348159000140|437.39|560.78| |800.0|49648.0|383284|01/06/2006|01/06/2006|
NF|G|6|2006|01|383.0|774044|774044|08/06/2006|005526259000194|672.16|851.7| |800.0|49785.0|0|02/06/2006|05/06/2006|
NF|G|6|2006|01|383.0|774160|774160|08/06/2006|064350044000124|722.6|910.96| |800.0|49652.0|383287|01/06/2006|01/06/2006|
NF|G|6|2006|01|383.0|774161|774161|08/06/2006|064350044000124|451.51|572.11| |800.0|49653.0|383288|01/06/2006|01/06/2006|
NF|G|6|2006|01|383.0|774236|774236|08/06/2006|041886441000110|606.15|788.31| |800.0|49783.0|383293|02/06/2006|05/06/2006|
NF|G|6|2006|01|383.0|774237|774237|08/06/2006|041886441000110|672.06|856.72| |800.0|49784.0|383295|02/06/2006|05/06/2006|
